episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-475000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.3635774,2500
-272010000.0,20,0.9926739926739927,28.467817896389324,1010000.0,0,1768245963.3898149,2500
-266000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.4238617,2500
-336010000.0,20,1.0,28.572278911564627,10000.0,0,1768245963.4548028,2500
-162000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.482706,2500
-301010000.0,20,0.9933774834437086,28.477767265846737,1010000.0,0,1768245963.5153627,2500
-342000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.5435236,2500
-213000000.0,20,0.9953051643192489,28.571428571428573,1000000.0,0,1768245963.5695534,2500
-292000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.5968046,2500
-381000000.0,20,0.9973684210526316,28.646616541353385,2000000.0,0,1768245963.6216514,2500
-128000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.655893,2500
-255010000.0,20,0.99609375,28.4609375,10000.0,0,1768245963.6870027,2500
-340000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.71845,2500
-174000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.7444952,2500
-326000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.7758663,2500
-453000000.0,20,0.9977924944812362,28.571428571428573,1000000.0,0,1768245963.8084476,2500
-114000000.0,20,0.9912280701754386,28.571428571428573,1000000.0,0,1768245963.8471122,2500
-500000000.0,20,0.998,28.571428571428573,1000000.0,0,1768245963.893158,2500
-336000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.9320226,2500
-261000000.0,20,1.0,28.571428571428573,0.0,0,1768245963.9733353,2500
-425010000.0,20,1.0,28.572100840336134,10000.0,0,1768245964.016841,2500
-300010000.0,20,0.9966777408637874,28.47745609871856,10000.0,0,1768245964.0541584,2500
-399000000.0,20,0.9974937343358395,28.571428571428573,1000000.0,0,1768245964.0941842,2500
-381000000.0,20,0.9973753280839895,28.571428571428573,1000000.0,0,1768245964.1345253,2500
-336000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.1651707,2500
-119010000.0,20,0.9916666666666667,28.335714285714285,10000.0,0,1768245964.1951153,2500
-496000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.2253742,2500
-370000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.2521253,2500
-324010000.0,20,0.9938461538461538,28.484395604395605,1010000.0,0,1768245964.2764823,2500
-234010000.0,20,1.0,28.572649572649574,10000.0,0,1768245964.302493,2500
-319000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.334435,2500
-176000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.3611531,2500
-157010000.0,20,0.9936708860759493,28.39240506329114,10000.0,0,1768245964.3934424,2500
-225010000.0,20,0.9911504424778761,28.446270543615675,1010000.0,0,1768245964.4236596,2500
-156010000.0,20,0.9935897435897436,28.573260073260073,1010000.0,0,1768245964.453976,2500
-188000000.0,20,0.9946808510638298,28.571428571428573,1000000.0,0,1768245964.481355,2500
-181000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.5141273,2500
-139000000.0,20,0.9856115107913669,28.571428571428573,2000000.0,0,1768245964.5531054,2500
-410010000.0,20,0.9975669099756691,28.502606882168926,10000.0,0,1768245964.5861375,2500
-152000000.0,20,0.993421052631579,28.571428571428573,1000000.0,0,1768245964.6172433,2500
-315000000.0,20,0.9968253968253968,28.571428571428573,1000000.0,0,1768245964.6469216,2500
-345000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.684248,2500
-120000000.0,20,0.9916666666666667,28.571428571428573,1000000.0,0,1768245964.7169793,2500
-221000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.7473075,2500
-474000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.7807674,2500
-472010000.0,20,1.0,28.572033898305083,10000.0,0,1768245964.8106055,2500
-428000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.8486319,2500
-183000000.0,20,0.994535519125683,28.571428571428573,1000000.0,0,1768245964.8777015,2500
-143000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.9034834,2500
-438000000.0,20,0.997716894977169,28.571428571428573,1000000.0,0,1768245964.9314466,2500
-179000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.956547,2500
-287000000.0,20,1.0,28.571428571428573,0.0,0,1768245964.985256,2500
-158000000.0,20,0.9936708860759493,28.571428571428573,1000000.0,0,1768245965.0090947,2500
-221000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.0429678,2500
-100020000.0,20,0.9803921568627451,28.016806722689076,20000.0,0,1768245965.0692437,2500
-182000000.0,20,0.989010989010989,28.571428571428573,2000000.0,0,1768245965.099576,2500
-369000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.1278484,2500
-274000000.0,20,0.9963503649635036,28.571428571428573,1000000.0,0,1768245965.1563573,2500
-438000000.0,20,0.997716894977169,28.571428571428573,1000000.0,0,1768245965.1811082,2500
-113010000.0,20,1.0,28.573957016434893,10000.0,0,1768245965.2039394,2500
-222000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.2311707,2500
-436000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.2602665,2500
-418010000.0,20,1.0,28.572112098427887,10000.0,0,1768245965.2903745,2500
-432000000.0,20,0.9976851851851852,28.571428571428573,1000000.0,0,1768245965.3240364,2500
-366010000.0,20,0.997275204359673,28.494355780459323,10000.0,0,1768245965.3549037,2500
-110010000.0,20,0.990990990990991,28.316602316602317,10000.0,0,1768245965.3926976,2500
-247000000.0,20,0.9959514170040485,28.571428571428573,1000000.0,0,1768245965.434894,2500
-418010000.0,20,0.9976133651551312,28.503920900102283,10000.0,0,1768245965.4869785,2500
-353000000.0,20,0.9971671388101983,28.571428571428573,1000000.0,0,1768245965.523349,2500
-363000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.5566418,2500
-164010000.0,20,0.9939024390243902,28.573170731707318,1010000.0,0,1768245965.5901055,2500
-391010000.0,20,0.9974489795918368,28.499271137026238,10000.0,0,1768245965.6178977,2500
-414000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.6502397,2500
-347000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.6933672,2500
-244000000.0,20,0.9959016393442623,28.571428571428573,1000000.0,0,1768245965.72362,2500
-328010000.0,20,0.9969604863221885,28.48545375597047,10000.0,0,1768245965.755744,2500
-325000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.790297,2500
-355000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.8263721,2500
-483000000.0,20,0.9958592132505176,28.571428571428573,2000000.0,0,1768245965.8595862,2500
-208010000.0,20,0.9951923076923077,28.572802197802197,1010000.0,0,1768245965.8888829,2500
-232000000.0,20,0.9956896551724138,28.571428571428573,1000000.0,0,1768245965.9203272,2500
-277000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.952366,2500
-102000000.0,20,1.0,28.571428571428573,0.0,0,1768245965.975347,2500
-359000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.0029955,2500
-393000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.0274417,2500
-122000000.0,20,0.9918032786885246,28.571428571428573,1000000.0,0,1768245966.0556905,2500
-323000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.086544,2500
-276020000.0,20,0.9928057553956835,28.367934224049332,20000.0,0,1768245966.111108,2500
-162010000.0,20,1.0,28.573192239858905,10000.0,0,1768245966.1347618,2500
-255010000.0,20,0.99609375,28.4609375,10000.0,0,1768245966.166685,2500
-492000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.198613,2500
-213000000.0,20,0.9953051643192489,28.571428571428573,1000000.0,0,1768245966.2315333,2500
-135000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.2572978,2500
-163000000.0,20,0.9938650306748467,28.571428571428573,1000000.0,0,1768245966.287033,2500
-377000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.3166249,2500
-143000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.3430753,2500
-132000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.3778698,2500
-252010000.0,20,0.9920948616600791,28.459627329192546,1010000.0,0,1768245966.412101,2500
-458010000.0,20,0.9978213507625272,28.50980392156863,10000.0,0,1768245966.442722,2500
-412000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.4824712,2500
-395000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.5228183,2500
-155000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.552421,2500
-383000000.0,20,0.9973890339425587,28.571428571428573,1000000.0,0,1768245966.5866852,2500
-387000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.618698,2500
-281000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.6482513,2500
-316000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.6886132,2500
-217000000.0,20,0.9953917050691244,28.571428571428573,1000000.0,0,1768245966.7254846,2500
-209000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.754625,2500
-313000000.0,20,0.9968051118210862,28.571428571428573,1000000.0,0,1768245966.7834616,2500
-204000000.0,20,0.9901960784313726,28.571428571428573,2000000.0,0,1768245966.8086438,2500
-425000000.0,20,0.9976470588235294,28.571428571428573,1000000.0,0,1768245966.8469462,2500
-256000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.8776224,2500
-204000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.9015887,2500
-117020000.0,20,0.9915254237288136,28.33414043583535,20000.0,0,1768245966.9264991,2500
-468000000.0,20,0.9978632478632479,28.571428571428573,1000000.0,0,1768245966.9556723,2500
-471000000.0,20,1.0,28.571428571428573,0.0,0,1768245966.9819076,2500
-493010000.0,20,0.9979757085020243,28.51417004048583,10000.0,0,1768245967.0110142,2500
-274000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.038959,2500
-143000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.0697355,2500
-149010000.0,20,0.9933333333333333,28.382857142857144,10000.0,0,1768245967.1016648,2500
-312000000.0,20,0.9967948717948718,28.571428571428573,1000000.0,0,1768245967.13011,2500
-131010000.0,20,1.0,28.57360959651036,10000.0,0,1768245967.159684,2500
-226010000.0,20,0.986784140969163,28.446821900566395,2010000.0,0,1768245967.1898217,2500
-328000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.219283,2500
-335000000.0,20,0.9970149253731343,28.571428571428573,1000000.0,0,1768245967.2435033,2500
-459010000.0,20,0.9978260869565218,28.509937888198756,10000.0,0,1768245967.2698905,2500
-377000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.2968526,2500
-363000000.0,20,0.9972451790633609,28.571428571428573,1000000.0,0,1768245967.3240447,2500
-420010000.0,20,1.0,28.640300034094782,1010000.0,0,1768245967.3582435,2500
-115000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.391492,2500
-487000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.4186342,2500
-407000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.444604,2500
-162000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.472561,2500
-452000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.507231,2500
-415000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.5322673,2500
-104000000.0,20,1.0,28.848821081830792,1000000.0,0,1768245967.5570624,2500
-106000000.0,20,0.9905660377358491,28.571428571428573,1000000.0,0,1768245967.5810373,2500
-460000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.6096966,2500
-226000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.6336684,2500
-337000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.6709375,2500
-291000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.699439,2500
-325010000.0,20,0.9969325153374233,28.484662576687118,10000.0,0,1768245967.7313693,2500
-338000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.7601144,2500
-480000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.7964993,2500
-368000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.8272572,2500
-116000000.0,20,0.9913793103448276,28.571428571428573,1000000.0,0,1768245967.8557377,2500
-422000000.0,20,0.9976303317535545,28.571428571428573,1000000.0,0,1768245967.8865678,2500
-267000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.9213266,2500
-313010000.0,20,0.9968152866242038,28.481346678798907,10000.0,0,1768245967.952296,2500
-279000000.0,20,1.0,28.571428571428573,0.0,0,1768245967.976796,2500
-258000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.006765,2500
-406000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.0372527,2500
-382000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.067971,2500
-351000000.0,20,0.9971509971509972,28.571428571428573,1000000.0,0,1768245968.0935266,2500
-125000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.1272223,2500
-416010000.0,20,0.9952038369304557,28.503597122302157,1010000.0,0,1768245968.1629698,2500
-399000000.0,20,0.9949874686716792,28.571428571428573,2000000.0,0,1768245968.1978378,2500
-290000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.232399,2500
-353000000.0,20,0.9971671388101983,28.571428571428573,1000000.0,0,1768245968.263707,2500
-359000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.2892745,2500
-152000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.3211887,2500
-470000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.3454382,2500
-342000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.3767846,2500
-402000000.0,20,0.9975124378109452,28.571428571428573,1000000.0,0,1768245968.405441,2500
-243010000.0,20,0.9958847736625515,28.57260435038213,1010000.0,0,1768245968.4348104,2500
-479000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.4643784,2500
-234000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.4940715,2500
-242000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.5375795,2500
-288010000.0,20,0.9965397923875432,28.473554127533365,10000.0,0,1768245968.5695205,2500
-273000000.0,20,0.9963369963369964,28.571428571428573,1000000.0,0,1768245968.5969048,2500
-161000000.0,20,0.9937888198757764,28.571428571428573,1000000.0,0,1768245968.6285057,2500
-247010000.0,20,0.9959677419354839,28.457373271889402,10000.0,0,1768245968.6620393,2500
-484000000.0,20,0.9979338842975206,28.571428571428573,1000000.0,0,1768245968.688853,2500
-136000000.0,20,0.9926470588235294,28.571428571428573,1000000.0,0,1768245968.7161663,2500
-209010000.0,20,0.9951923076923077,28.710164835164836,2010000.0,0,1768245968.7381268,2500
-335000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.7657697,2500
-354010000.0,20,0.9971830985915493,28.49175050301811,10000.0,0,1768245968.7955885,2500
-391010000.0,20,0.9974489795918368,28.499271137026238,10000.0,0,1768245968.8282998,2500
-117010000.0,20,1.0,28.573870573870575,10000.0,0,1768245968.85501,2500
-433000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.8881097,2500
-198000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.9182477,2500
-385000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.9501684,2500
-382000000.0,20,1.0,28.571428571428573,0.0,0,1768245968.9773796,2500
-308000000.0,20,0.9935064935064936,28.571428571428573,2000000.0,0,1768245969.0035615,2500
-162000000.0,20,0.9938271604938271,28.571428571428573,1000000.0,0,1768245969.0326393,2500
-177000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.065988,2500
-416000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.1007915,2500
-308010000.0,20,1.0,28.572356215213357,10000.0,0,1768245969.1422262,2500
-464000000.0,20,0.9978448275862069,28.571428571428573,1000000.0,0,1768245969.182572,2500
-161000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.2284527,2500
-466000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.2671227,2500
-188000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.3057203,2500
-331000000.0,20,0.9969788519637462,28.571428571428573,1000000.0,0,1768245969.3501818,2500
-204010000.0,20,0.9951219512195122,28.433449477351918,10000.0,0,1768245969.388853,2500
-272010000.0,20,0.9963369963369964,28.467817896389324,10000.0,0,1768245969.420951,2500
-381000000.0,20,0.9973753280839895,28.571428571428573,1000000.0,0,1768245969.4507864,2500
-402000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.4854908,2500
-346010000.0,20,1.0,28.572254335260116,10000.0,0,1768245969.5159721,2500
-379000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.5440235,2500
-327000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.5794015,2500
-455010000.0,20,0.9978070175438597,28.5093984962406,10000.0,0,1768245969.6035118,2500
-138000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.6317313,2500
-264000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.6646297,2500
-146000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.6931126,2500
-455000000.0,20,0.9978021978021978,28.571428571428573,1000000.0,0,1768245969.7255476,2500
-365000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.7556283,2500
-426000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.7909825,2500
-280010000.0,20,0.99644128113879,28.470767666497203,10000.0,0,1768245969.8191478,2500
-354020000.0,20,0.9971830985915493,28.49255533199195,20000.0,0,1768245969.8465867,2500
-366000000.0,20,1.0,28.728414442700156,2000000.0,0,1768245969.8689084,2500
-279000000.0,20,1.0,28.571428571428573,0.0,0,1768245969.897621,2500
-475000000.0,20,0.9978947368421053,28.571428571428573,1000000.0,0,1768245969.9218783,2500
-400010000.0,20,0.9975062344139651,28.500890630566442,10000.0,0,1768245969.9520135,2500
-112010000.0,20,0.9911504424778761,28.32111251580278,10000.0,0,1768245969.9855921,2500
-293000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.014916,2500
-315000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.0441923,2500
-358000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.0722203,2500
-198010000.0,20,0.9899497487437185,28.429289303661164,1010000.0,0,1768245970.104629,2500
-317010000.0,20,1.0,28.57232987832357,10000.0,0,1768245970.1907024,2500
-308000000.0,20,0.9967532467532467,28.571428571428573,1000000.0,0,1768245970.2333322,2500
-165010000.0,20,1.0,28.573160173160172,10000.0,0,1768245970.2612321,2500
-413010000.0,20,0.9951690821256038,28.503105590062113,1010000.0,0,1768245970.2911358,2500
-386020000.0,20,0.9974160206718347,28.49907715023994,20000.0,0,1768245970.3198266,2500
-479000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.3545084,2500
-337000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.3799095,2500
-444000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.4081395,2500
-280000000.0,20,0.9964285714285714,28.571428571428573,1000000.0,0,1768245970.4364042,2500
-400010000.0,20,0.9950124688279302,28.500890630566442,1010000.0,0,1768245970.4627268,2500
-433000000.0,20,0.9976905311778291,28.571428571428573,1000000.0,0,1768245970.4924598,2500
-161000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.5220687,2500
-192010000.0,20,1.0,28.572916666666668,10000.0,0,1768245970.5542393,2500
-356010000.0,20,0.9971988795518207,28.4921968787515,10000.0,0,1768245970.5814078,2500
-381000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.604171,2500
-214000000.0,20,0.9953271028037384,28.571428571428573,1000000.0,0,1768245970.6332917,2500
-253000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.6633136,2500
-116010000.0,20,0.9914529914529915,28.32967032967033,10000.0,0,1768245970.6881828,2500
-484000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.7164729,2500
-382010000.0,20,0.9973890339425587,28.49757553151809,10000.0,0,1768245970.752888,2500
-299000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.777008,2500
-350000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.8015172,2500
-227000000.0,20,0.9955947136563876,28.571428571428573,1000000.0,0,1768245970.8326757,2500
-486000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.8618412,2500
-324000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.8910267,2500
-174000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.9182787,2500
-306000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.9425917,2500
-220000000.0,20,1.0,28.571428571428573,0.0,0,1768245970.9680526,2500
